,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
766,766,766,Dectin-1 and DC-SIGN Polymorphisms Associated with Invasive Pulmonary Aspergillosis Infection,17.027643,9.822909,2012-02-27,"The recognition of pathogen-derived structures by C-type lectins and the chemotactic activity mediated by the CCL2/CCR2 axis are critical steps in determining the host immune response to fungi. The present study was designed to investigate whether the presence of single nucleotide polymorphisms (SNPs) within DC-SIGN, Dectin-1, Dectin-2, CCL2 and CCR2 genes influence the risk of developing Invasive Pulmonary Aspergillosis (IPA). Twenty-seven SNPs were selected using a hybrid functional/tagging approach and genotyped in 182 haematological patients, fifty-seven of them diagnosed with proven or probable IPA according to the 2008 EORTC/MSG criteria. Association analysis revealed that carriers of the Dectin-1 (rs3901533 T/T) and Dectin-1 (rs7309123 G/G) genotypes and DC-SIGN (rs4804800 G), DC-SIGN (rs11465384 T), DC-SIGN (7248637 A) and DC-SIGN (7252229 C) alleles had a significantly increased risk of IPA infection (OR = 5.59 95%CI 1.37–22.77; OR = 4.91 95%CI 1.52–15.89; OR = 2.75 95%CI 1.27–5.95; OR = 2.70 95%CI 1.24–5.90; OR = 2.39 95%CI 1.09–5.22 and OR = 2.05 95%CI 1.00–4.22, respectively). There was also a significantly increased frequency of galactomannan positivity among patients carrying the Dectin-1 (rs3901533_T) allele and Dectin-1 (rs7309123_G/G) genotype. In addition, healthy individuals with this latter genotype showed a significantly decreased level of Dectin-1 mRNA expression compared to C-allele carriers, suggesting a role of the Dectin-1 (rs7309123) polymorphism in determining the levels of Dectin-1 and, consequently, the level of susceptibility to IPA infection. SNP-SNP interaction (epistasis) analysis revealed significant interactions models including SNPs in Dectin-1, Dectin-2, CCL2 and CCR2 genes, with synergistic genetic effects. Although these results need to be further validated in larger cohorts, they suggest that Dectin-1, DC-SIGN, Dectin-2, CCL2 and CCR2 genetic variants influence the risk of IPA infection and might be useful in developing a risk-adapted prophylaxis.","Sainz, Juan; Lupiáñez, Carmen Belén; Segura-Catena, Juana; Vazquez, Lourdes; Ríos, Rafael; Oyonarte, Salvador; Hemminki, Kari; Försti, Asta; Jurado, Manuel",PLoS One,234,1
1074,1074,1074,The relationship between preoperative creatinine clearance and outcomes for patients undergoing liver transplantation: a retrospective observational study,16.708128,9.60266,2013-02-14,"BACKGROUND: Renal failure with following continuous renal replacement therapy is a major clinical problem in liver transplant recipients, with reported incidences of 3% to 20%. Little is known about the significance of postoperative acute renal failure or acute-on-chronic renal failure to postoperative outcome in liver transplant recipients. METHODS: In this post hoc analysis we compared the mortality rates of 135 consecutive liver transplant recipients over 6 years in our center subject to their renal baseline conditions and postoperative RRT. We classified the patients into 4 groups, according to their preoperative calculated Cockcroft formula and the incidence of postoperative renal replacement therapy. Data then were analyzed in regard to mortality rates and in addition to pre- and peritransplant risk factors. RESULTS: There was a significant difference in ICU mortality (p=.008), hospital mortality (p=.002) and cumulative survival (p<.0001) between the groups. The highest mortality rate occurred in the group with RRT and normal baseline kidney function (20% ICU mortality, 26.6% hospital mortality and 50% cumulative 1-year mortality, respectively). The hazard ratio in this group was 9.6 (CI 3.2-28.6, p=.0001). CONCLUSION: This study shows that in liver transplant recipient’s acute renal failure with postoperative RRT is associated with mortality and the mortality rate is higher than in patients with acute-on-chronic renal failure and postoperative renal replacement therapy.","Wenger, Urs; Oberkofler, Christian E; Zimmermann, Manuel; Stehberger, Paul A; Scherrer, Marcel; Schuepbach, Reto A; Cottini, Silvia R; Steiger, Peter; Béchir, Markus",BMC Nephrol,234,1
4232,4232,4232,Heart rate variability is depressed in the early transitional period for newborns with complex congenital heart disease,17.142118,9.509287,2019-06-25,"PURPOSE: To compare early changes in autonomic nervous system (ANS) tone between newborns with complex congenital heart disease (CHD) and newborns without CHD. METHODS: We performed a case–control study of heart rate variability (HRV) in newborns with complex CHD [transposition of the great arteries (TGA) or hypoplastic left heart syndrome (HLHS)] and low-risk control newborns without CHD. Cases with CHD were admitted following birth to a pediatric cardiac intensive care unit and had archived continuous ECG data. Control infants were prospectively enrolled at birth. ECG data in cases and controls were analyzed for HRV in the time and frequency domains at 24 h of age. We analyzed the following HRV metrics: alpha short (α(s)), alpha long (α(L)), root mean square short and long (RMS(s) and RMS(L)), low-frequency (LF) power, normalized LF (nLF), high-frequency (HF) power, and normalized HF (nHF). We used ANOVA to compare HRV metrics between groups and to control for medication exposures. RESULTS: HRV data from 57 infants with CHD (TGA, n = 33 and HLHS, n = 24) and from 29 controls were analyzed. The HRV metrics α(S), RMS(L), LF, and nLF were significantly lower in infants with CHD than in the controls. Due to the effect of normalization, nHF was higher in CHD infants (P < 0.0001), although absolute HF was lower (P = 0.0461). After adjusting for medications, α(S) and nLF remained lower and nHF higher in newborns with CHD (P < 0.0005). CONCLUSIONS: Infants with complex CHD have depressed autonomic balance in the early postnatal period, which may complicate the fetal–neonatal transition.","Mulkey, Sarah B.; Govindan, Rathinaswamy; Metzler, Marina; Swisher, Christopher B.; Hitchings, Laura; Wang, Yunfei; Baker, Robin; Larry Maxwell, G.; Krishnan, Anita; du Plessis, Adre J.",Clin Auton Res,234,17
4277,4277,4277,Predictive risk factors for postoperative pneumonia after heart transplantation,16.67169,9.58338,2020-01-07,"BACKGROUND: Pneumonia is a frequent complication in patients undergoing heart transplantation (HTx) that increases morbidity and mortality in this population. Nevertheless, the risk factors for postoperative pneumonia (POP) are still unknown. The aim of this study was to investigate the predictive risk factors for POP in HTx recipients. METHODS: In this retrospective study, all patients undergoing HTx between January 2014 and December 2015 were included. All cases of POP occurring until hospital discharge were investigated. The study aimed to determine risk factors using univariate and multivariate Cox regression models. Data are expressed in Odds Ratio [95% CI]. P < 0.05 was necessary to reject the null hypothesis. RESULTS: A total of 175 patients were included without any patients being lost to follow-up, and 89 instances of POP were diagnosed in 59 (34%) patients. Enterobacteriaceae and Pseudomonas aeruginosa were the most common pathogens. In the multivariate analysis, the risk factors were preoperative mechanical ventilation (OR 1.42 [1.12–1.80], P < 0.01) and perioperative blood transfusion (OR 1.42 [95% CI: 1.20–1.70], P < 0.01). POP significantly impacted mortality at 30 days (OR: 4 [1.3–12.4], P = 0.01) and 1 year (OR: 6.8 [2.5–8.4], P < 0.01) and was associated with a longer duration of mechanical ventilation, time to weaning from venoarterial extracorporeal membrane oxygenation and stay in an intensive care unit. Plasma exchanges and intravenous administration of immunoglobulins did not increase the risk of POP. CONCLUSION: After HTx, preoperative mechanical ventilation and blood transfusion were risk factors for POP and were associated with increased mortality. Enterobacteriaceae and Pseudomonas aeruginosa are the most common pathogens of POP.","Vidal, Charles; Pasqualotto, Romain; James, Arthur; Dureau, Pauline; Rasata, Julie; Coutance, Guillaume; Varnous, Shaida; Leprince, Pascal; Amour, Julien; Bouglé, Adrien",BMC Anesthesiol,234,1
6402,6402,6402,Abstracts from the First International Conference on Heart Failure in Children and Young Adults,17.051943,9.690939,2004,"BACKGROUND: Hemophagocytic lymphohistiocytosis (HLH) is a nonmalignant disorder of immune regulation, with overproduction of cytokines and diminished immune surveillance. Symptoms are nonspecific and may affect multiple organs, including the central nervous system. Neuroimaging findings have been described in case reports and small series; body imaging findings have not been described extensively. OBJECTIVE: To summarize findings of the most frequently performed imaging studies of the brain, chest and abdomen in patients with HLH. MATERIALS AND METHODS: Retrospective review of chest radiographs and CT, abdominal ultrasound and CT, brain CT and MRI, skeletal surveys, and autopsy data. RESULTS: Twenty-five patients were diagnosed and treated for HLH at our institution over an 11-year period; 15 patients (60%) died. Common chest radiograph findings included alveolar-interstitial opacities with pleural effusions, often with rapid evolution and resolution. Hepatosplenomegaly, gallbladder wall thickening, hyperechoic kidneys and ascites were common abdominal findings, which resolved after therapy in some cases. Brain-imaging studies revealed nonspecific periventricular white-matter abnormalities, brain-volume loss and enlargement of extra-axial fluid spaces. Three infant cases, one with intracranial hemorrhage, one with multiple pathologic rib fractures and one with diaphyseal periosteal reaction involving multiple long bones on skeletal survey, raised suspicion of child abuse at presentation. Abuse was not substantiated in any case. CONCLUSIONS: Clinicians and radiologists should be aware of the radiographic manifestations of HLH, which are nonspecific and overlap with infectious, inflammatory and neoplastic disorders. Findings in the chest (similar to acute respiratory distress syndrome) and abdomen may progress rapidly and then regress with institution of appropriate anti-HLH therapy. CNS findings may be progressive. In some infants, initial imaging findings may mimic nonaccidental trauma.","Fitzgerald, Nancy E.; MacClain, Kenneth L.",Pediatr Radiol,234,1
6524,6524,6524,New insights into the importance of aminopeptidase A in hypertension,17.09892,9.708973,2007-11-08,"Patient survival following orthotopic liver transplantation has greatly increased following improvements in surgical technique, anesthetic care, and immunosuppression. The critical care of the liver transplant recipient has paralleled these improvements, largely thanks to input from multidisciplinary teams and institution-specific protocols guiding management and care. This article provides an overview of the approach to critical care of the postoperative adult liver transplant recipient outlining common issues faced by the intensivist. Approaches to extubation and hemodynamic assessment are described. The provision of appropriate immunosuppression, infection prophylaxis, and nutrition is addressed. To aid prompt diagnosis and treatment, intensivists must be aware of postoperative complications of bleeding, primary nonfunction, delayed graft function, vascular thromboses, biliary complications, rejection, and organ dysfunction.","Fernandez, Thomas M. A.; Gardiner, Paul J.",Curr Anesthesiol Rep,234,1
6952,6952,6952,Phenylalanine and Tyrosine Kinetics in Critically Ill Children with Sepsis,17.067783,9.723204,1994,"BACKGROUND: The aim of this study was to examine the impact of the Charlson Comorbidity Index-Grade (CCI-G) on predicting outcomes and overall survival after open and minimally invasive esophagectomy (MIE). METHODS: One hundred and forty-six patients who underwent esophagectomy between 1995 and 2011 for stage II and III cancer were selected and separated into open esophagectomy (Open) and MIE groups. Risk adjustment was performed using the CCI-G. The outcomes of interest were operative time, estimated blood loss (EBL), lymph node harvest, length of hospital stay (LOS), major complications, 30-day mortality, and overall survival. RESULTS: Sixty-four patients (44 %) underwent Open while 71 (49 %) had MIE. An additional (7 %) were converted and classified with MIE. There was no significant difference between MIE and Open in terms of operative time. MIE had less EBL (mean difference = 234 mL, p < 0.001), higher lymph node harvest (mean = 7.4 nodes, p < 0.001), and shorter LOS (median = 1.5 days, p = 0.02). Atrial arrhythmias were the most frequent complication, occurring in 33 % of patients in both the MIE and the Open group (p = 0.988). Thirty-day mortality was 2 % for MIE and 5 % for Open (p = 0.459). Five-year survival was 41 % for MIE and 33 % for Open (p = 0.513). Operative approach, age, gender, BMI, clinical stage, and neoadjuvant therapy did not have any significant effect on the outcomes or overall survival. CCI-G influenced outcomes with operative time, LOS, cardiovascular complication, and anastomotic leak rate, favoring CCI-G 0 compared to CCI-G 3. Overall survival was worse for CCI-G 1 in comparison with CCI-G 0 [hazard ratio (HR) 1.99, p = 0.027]. CONCLUSIONS: MIE is a safe alternative to open esophagectomy for the treatment of locally advanced esophageal cancer. The presence of comorbidities increased operative time, length of hospital stay, and postoperative complications while worsening overall survival.","Dolan, James P.; Kaur, Taranjeet; Diggs, Brian S.; Luna, Renato A.; Schipper, Paul H.; Tieu, Brandon H.; Sheppard, Brett C.; Hunter, John G.",Surg Endosc,234,1
7602,7602,7602,Feasibility of combining two individualized lung recruitment maneuvers at birth for very low gestational age infants: a retrospective cohort study,16.901075,9.7062235,2020-04-01,"Campaigns to eliminate infectious diseases could be greatly aided by methods for providing early warning signals of resurgence. Theory predicts that as a disease transmission system undergoes a transition from stability at the disease-free equilibrium to sustained transmission, it will exhibit characteristic behaviours known as critical slowing down, referring to the speed at which fluctuations in the number of cases are dampened, for instance the extinction of a local transmission chain after infection from an imported case. These phenomena include increases in several summary statistics, including lag-1 autocorrelation, variance and the first difference of variance. Here, we report the first empirical test of this prediction during the resurgence of malaria in Kericho, Kenya. For 10 summary statistics, we measured the approach to criticality in a rolling window to quantify the size of effect and directions. Nine of the statistics increased as predicted and variance, the first difference of variance, autocovariance, lag-1 autocorrelation and decay time returned early warning signals of critical slowing down based on permutation tests. These results show that time series of disease incidence collected through ordinary surveillance activities may exhibit characteristic signatures prior to an outbreak, a phenomenon that may be quite general among infectious disease systems.","Harris, Mallory J.; Hay, Simon I.; Drake, John M.",Biol Lett,234,1
10761,10761,10761,Chloroquine-induced torsade de pointes in a COVID-19 patient,17.007833,9.334511,2020-05-05,"BACKGROUND: Conceptually, the “control of gut overgrowth” (COGO) is key in mediating prevention against infection with Gram-negative bacilli by topical antibiotic prophylaxis, a common constituent of selective digestive decontamination (SDD) regimens. However, the relative importance of the other SDD components, enteral and protocolized parenteral antibiotic prophylaxis, versus other methods of infection prevention and versus other contextual exposures cannot be resolved within individual studies. METHODS: Seven candidate generalized structural equation models founded on COGO concepts were confronted with Pseudomonas and Acinetobacter bacteremia as well as ventilator-associated pneumonia data derived from > 200 infection prevention studies. The following group-level exposures were included in the models: use and mode of antibiotic prophylaxis, anti-septic and non-decontamination methods of infection prevention; proportion receiving mechanical ventilation; trauma ICU; mean length of ICU stay; and concurrency versus non-concurrency of topical antibiotic prophylaxis study control groups. RESULTS: In modeling Pseudomonas and Acinetobacter gut overgrowth as latent variables, anti-septic interventions had the strongest negative effect against Pseudomonas gut overgrowth but no intervention was significantly negative against Acinetobacter gut overgrowth. Strikingly, protocolized parenteral antibiotic prophylaxis and concurrency each have positive effects in the model, enteral antibiotic prophylaxis is neutral, and Acinetobacter bacteremia incidences are high within topical antibiotic prophylaxis studies, moreso with protocolized parenteral antibiotic prophylaxis exposure. Paradoxically, topical antibiotic prophylaxis (moreso with protocolized parenteral antibiotic prophylaxis) appears to provide the strongest summary prevention effects against overall bacteremia and overall VAP. CONCLUSIONS: Structural equation modeling of published Gram-negative bacillus infection data enables a test of the COGO concept. Paradoxically, Acinetobacter and Pseudomonas bacteremia incidences are unusually high among studies of topical antibiotic prophylaxis.","Hurley, James C.",Crit Care,234,15
10978,10978,10978,Comparison of the use of AnaConDa® versus AnaConDa-S® during the post-operative period of cardiac surgery under standard conditions of practice,16.873528,9.29782,2019-02-19,"Early and long-term outcomes in elderly patients who underwent isolated aortic valve replacement (iAVR) are well defined. Conflicting data exist in elderly patients who underwent AVR plus coronary artery bypass grafting (CABG). We sought to evaluate the early and long-term outcomes of combined AVR + CABG in patients older than 75 years of age. From June 1999 to June 2018, 402 patients ≥ 75 years who underwent iAVR (n = 200; 49.7%) or combined AVR plus CABG (n = 202; 50.3%) were retrospectively analysed. AVR + CABG patients were older than iAVR patients (78.5 ± 2.5 vs 77.6 ± 2.8 years; p < 0.0001), with greater co-morbidities and more urgent/emergency surgery. 30-day mortality was 6.5% in the AVR + CABG and 4.5% in the iAVR group (p = 0.38). Multivariate analysis identified EuroSCORE II [odd ratio (OR) 1.13] postoperative stroke (OR 12.53), postoperative low cardiac output syndrome (OR 8.72) and postoperative mechanical ventilation > 48 h (OR 8.92) as independent predictors of 30-day mortality; preoperative cerebrovascular events (OR 3.43), creatinine (OR 7.27) and extracorporeal circulation time (OR 1.01) were independent predictors of in-hospital major adverse cardiovascular and cerebral events (MACCE). Treatment was not an independent predictor of 30-day mortality and in-hospital MACCE. Survival at 1, 5 and 10 years was 94.7 ± 1.6%, 72.6 ± 3.6% and 31.7 ± 4.8% for iAVR patients and 89.1 ± 2.3%, 73.9 ± 3.5% and 37.2 ± 4.8% for AVR + CABG subjects (p = 0.99). Using adjusted Cox regression model, creatinine [hazard ration (HR) 1.50; p = 0.018], COPD (HR 1.97; p = 0.003) and NYHA class (HR 1.39; p < 0.0001) were independent predictors of late mortality; the combined AVR + CABG was not associated with increased risk of late mortality (HR 0.83; p = 0.30). In patients aged ≥ 75 years, combined AVR + CABG was not associated with increased 30-day mortality, in-hospital MACCE and long-term mortality. Surgical revascularization can be safely undertaken at the time of AVR in elderly patients.","Formica, Francesco; Mariani, Serena; D’Alessandro, Stefano; Singh, Gurmeet; Di Mauro, Michele; Cerrito, Maria Grazia; Messina, Luigi Amerigo; Scianna, Salvatore; Papesso, Francesca; Sangalli, Fabio",Heart Vessels,234,31
